getter,peers,micros,payload,rcv_flag,span
1,64,1000,32,0,309
1,64,1000,32,0,34
1,64,1000,32,0,27
1,64,1000,32,0,26
1,64,1000,32,0,287
1,64,1000,32,0,30
1,64,1000,32,0,27
1,64,1000,32,0,31
1,64,1000,32,0,333
1,64,1000,32,0,403
1,64,1000,32,0,31
1,64,1000,32,0,31
1,64,1000,32,0,30
1,64,1000,32,0,28
1,64,1000,32,0,28
1,64,1000,32,0,51
1,64,1000,32,0,121
1,64,1000,32,0,805
1,64,1000,32,0,27
1,64,1000,32,0,30
1,64,1000,32,0,54
1,64,1000,32,0,522
1,64,1000,32,0,464
1,64,1000,32,0,26
1,64,1000,32,0,1389
1,64,1000,32,0,411
1,64,1000,32,0,290
1,64,1000,32,0,37
1,64,1000,32,0,156
1,64,1000,32,0,25
1,64,1000,32,0,647
1,64,1000,32,0,181
1,64,1000,32,0,203
1,64,1000,32,0,34
1,64,1000,32,0,42
1,64,1000,32,0,666
1,64,1000,32,0,46
1,64,1000,32,0,31
1,64,1000,32,0,418
1,64,1000,32,0,60
1,64,1000,32,0,32
1,64,1000,32,0,383
1,64,1000,32,0,34
1,64,1000,32,0,30
1,64,1000,32,0,48
1,64,1000,32,0,248
1,64,1000,32,0,54
1,64,1000,32,0,31
1,64,1000,32,0,141
1,64,1000,32,0,29
1,64,1000,32,0,37
1,64,1000,32,0,30
1,64,1000,32,0,53
1,64,1000,32,0,41
1,64,1000,32,0,309
1,64,1000,32,0,30
1,64,1000,32,0,31
1,64,1000,32,0,50
1,64,1000,32,0,275
1,64,1000,32,0,549
1,64,1000,32,0,54
1,64,1000,32,0,236
1,64,1000,32,0,31
1,64,1000,32,0,229
1,64,1000,32,0,151
1,64,1000,32,0,665
1,64,1000,32,0,36
1,64,1000,32,0,49
1,64,1000,32,0,33
1,64,1000,32,0,31
1,64,1000,32,0,28
1,64,1000,32,0,115
1,64,1000,32,0,31
1,64,1000,32,0,1152
1,64,1000,32,0,28
1,64,1000,32,0,357
1,64,1000,32,0,31
1,64,1000,32,0,32
1,64,1000,32,0,162
1,64,1000,32,0,452
1,64,1000,32,0,65
1,64,1000,32,0,111
1,64,1000,32,0,28
1,64,1000,32,0,33
1,64,1000,32,0,279
1,64,1000,32,0,454
1,64,1000,32,0,1555
1,64,1000,32,0,27
1,64,1000,32,0,109
1,64,1000,32,0,137
1,64,1000,32,0,370
1,64,1000,32,0,43
1,64,1000,32,0,344
1,64,1000,32,0,1732
1,64,1000,32,0,298
1,64,1000,32,0,46
1,64,1000,32,0,45
1,64,1000,32,0,324
1,64,1000,32,0,383
1,64,1000,32,0,381
1,64,1000,32,0,80
1,64,1000,32,0,33
1,64,1000,32,0,211
1,64,1000,32,0,28
1,64,1000,32,0,48
1,64,1000,32,0,245
1,64,1000,32,0,185
1,64,1000,32,0,30
1,64,1000,32,0,23
1,64,1000,32,0,60
1,64,1000,32,0,183
1,64,1000,32,0,229
1,64,1000,32,0,35
1,64,1000,32,0,473
1,64,1000,32,0,35
1,64,1000,32,0,27
1,64,1000,32,0,46
1,64,1000,32,0,273
1,64,1000,32,0,30
1,64,1000,32,0,31
1,64,1000,32,0,52
1,64,1000,32,0,160
1,64,1000,32,0,29
1,64,1000,32,0,133
1,64,1000,32,0,148
1,64,1000,32,0,33
1,64,1000,32,0,457
1,64,1000,32,0,547
1,64,1000,32,0,45
1,64,1000,32,0,176
1,64,1000,32,0,50
1,64,1000,32,0,38
1,64,1000,32,0,441
1,64,1000,32,0,525
1,64,1000,32,0,45
1,64,1000,32,0,74
1,64,1000,32,0,187
1,64,1000,32,0,34
1,64,1000,32,0,41
1,64,1000,32,0,45
1,64,1000,32,0,914
1,64,1000,32,0,685
1,64,1000,32,0,34
1,64,1000,32,0,32
1,64,1000,32,0,1099
1,64,1000,32,0,337
1,64,1000,32,0,35
1,64,1000,32,0,28
1,64,1000,32,0,499
1,64,1000,32,0,682
1,64,1000,32,0,652
1,64,1000,32,0,43
1,64,1000,32,0,69
1,64,1000,32,0,65
1,64,1000,32,0,480
1,64,1000,32,0,53
1,64,1000,32,0,151
1,64,1000,32,0,29
1,64,1000,32,0,239
1,64,1000,32,0,738
1,64,1000,32,0,30
1,64,1000,32,0,713
1,64,1000,32,0,48
1,64,1000,32,0,25
1,64,1000,32,0,98
1,64,1000,32,0,238
1,64,1000,32,0,407
1,64,1000,32,0,566
1,64,1000,32,0,3856
1,64,1000,32,0,379
1,64,1000,32,0,180
1,64,1000,32,0,173
1,64,1000,32,0,880
1,64,1000,32,0,584
1,64,1000,32,0,190
1,64,1000,32,0,35
1,64,1000,32,0,130
1,64,1000,32,0,36
1,64,1000,32,0,337
1,64,1000,32,0,625
1,64,1000,32,0,32
1,64,1000,32,0,346
1,64,1000,32,0,492
1,64,1000,32,0,569
1,64,1000,32,0,64
1,64,1000,32,0,644
1,64,1000,32,0,441
1,64,1000,32,0,30
1,64,1000,32,0,35
1,64,1000,32,0,725
1,64,1000,32,0,29
1,64,1000,32,0,402
1,64,1000,32,0,733
1,64,1000,32,0,49
1,64,1000,32,0,466
1,64,1000,32,0,121
1,64,1000,32,0,177
1,64,1000,32,0,690
1,64,1000,32,0,225
1,64,1000,32,0,27
1,64,1000,32,0,32
1,64,1000,32,0,304
1,64,1000,32,0,84
1,64,1000,32,0,293
1,64,1000,32,0,752
1,64,1000,32,0,323
1,64,1000,32,0,30
1,64,1000,32,0,30
1,64,1000,32,0,777
1,64,1000,32,0,33
1,64,1000,32,0,148
1,64,1000,32,0,377
1,64,1000,32,0,31
1,64,1000,32,0,32
1,64,1000,32,0,223
1,64,1000,32,0,123
1,64,1000,32,0,978
1,64,1000,32,0,123
1,64,1000,32,0,310
1,64,1000,32,0,602
1,64,1000,32,0,92
1,64,1000,32,0,1262
1,64,1000,32,0,37
1,64,1000,32,0,410
1,64,1000,32,0,291
1,64,1000,32,0,292
1,64,1000,32,0,31
1,64,1000,32,0,31
1,64,1000,32,0,50
1,64,1000,32,0,45
1,64,1000,32,0,169
1,64,1000,32,0,408
1,64,1000,32,0,186
1,64,1000,32,0,490
1,64,1000,32,0,45
1,64,1000,32,0,269
1,64,1000,32,0,350
1,64,1000,32,0,405
1,64,1000,32,0,435
1,64,1000,32,0,1262
1,64,1000,32,0,108
1,64,1000,32,0,529
1,64,1000,32,0,618
1,64,1000,32,0,244
1,64,1000,32,0,106
1,64,1000,32,0,540
1,64,1000,32,0,863
1,64,1000,32,0,33
1,64,1000,32,0,31
1,64,1000,32,0,428
1,64,1000,32,0,213
1,64,1000,32,0,199
1,64,1000,32,0,37
1,64,1000,32,0,523
1,64,1000,32,0,33
1,64,1000,32,0,77
1,64,1000,32,0,43
1,64,1000,32,0,329
1,64,1000,32,0,50
1,64,1000,32,0,473
1,64,1000,32,0,49
1,64,1000,32,0,837
1,64,1000,32,0,33
1,64,1000,32,0,31
1,64,1000,32,0,381
1,64,1000,32,0,125
1,64,1000,32,0,293
1,64,1000,32,0,1324
1,64,1000,32,0,865
1,64,1000,32,0,37
1,64,1000,32,0,366
1,64,1000,32,0,874
1,64,1000,32,0,81
1,64,1000,32,0,32
1,64,1000,32,0,35
1,64,1000,32,0,280
1,64,1000,32,0,32
1,64,1000,32,0,1203
1,64,1000,32,0,50
1,64,1000,32,0,29
1,64,1000,32,0,34
1,64,1000,32,0,65
1,64,1000,32,0,33
1,64,1000,32,0,318
1,64,1000,32,0,78
1,64,1000,32,0,648
1,64,1000,32,0,180
1,64,1000,32,0,181
1,64,1000,32,0,926
1,64,1000,32,0,49
1,64,1000,32,0,31
1,64,1000,32,0,435
1,64,1000,32,0,942
1,64,1000,32,0,76
1,64,1000,32,0,659
1,64,1000,32,0,521
1,64,1000,32,0,35
1,64,1000,32,0,72
1,64,1000,32,0,24
1,64,1000,32,0,460
1,64,1000,32,0,31
1,64,1000,32,0,37
1,64,1000,32,0,62
1,64,1000,32,0,36
1,64,1000,32,0,203
1,64,1000,32,0,504
1,64,1000,32,0,35
1,64,1000,32,0,120
1,64,1000,32,0,95
1,64,1000,32,0,26
1,64,1000,32,0,659
1,64,1000,32,0,325
1,64,1000,32,0,30
1,64,1000,32,0,995
1,64,1000,32,0,30
1,64,1000,32,0,252
1,64,1000,32,0,311
1,64,1000,32,0,43
1,64,1000,32,0,27
1,64,1000,32,0,79
1,64,1000,32,0,34
1,64,1000,32,0,56
1,64,1000,32,0,324
1,64,1000,32,0,398
1,64,1000,32,0,28
1,64,1000,32,0,28
1,64,1000,32,0,327
1,64,1000,32,0,138
1,64,1000,32,0,878
1,64,1000,32,0,32
1,64,1000,32,0,31
1,64,1000,32,0,33
1,64,1000,32,0,311
1,64,1000,32,0,208
1,64,1000,32,0,223
1,64,1000,32,0,121
1,64,1000,32,0,688
1,64,1000,32,0,154
1,64,1000,32,0,174
1,64,1000,32,0,311
1,64,1000,32,0,31
1,64,1000,32,0,105
1,64,1000,32,0,432
1,64,1000,32,0,224
1,64,1000,32,0,280
1,64,1000,32,0,1038
1,64,1000,32,0,200
1,64,1000,32,0,34
1,64,1000,32,0,955
1,64,1000,32,0,274
1,64,1000,32,0,34
1,64,1000,32,0,29
1,64,1000,32,0,67
1,64,1000,32,0,26
1,64,1000,32,0,418
1,64,1000,32,0,245
1,64,1000,32,0,191
1,64,1000,32,0,35
1,64,1000,32,0,33
1,64,1000,32,0,208
1,64,1000,32,0,58
1,64,1000,32,0,692
1,64,1000,32,0,13
1,64,1000,32,0,36
1,64,1000,32,0,27
1,64,1000,32,0,31
1,64,1000,32,0,385
1,64,1000,32,0,43
1,64,1000,32,0,292
1,64,1000,32,0,547
1,64,1000,32,0,54
1,64,1000,32,0,176
1,64,1000,32,0,30
1,64,1000,32,0,27
1,64,1000,32,0,176
1,64,1000,32,0,485
1,64,1000,32,0,166
1,64,1000,32,0,50
1,64,1000,32,0,47
1,64,1000,32,0,32
1,64,1000,32,0,34
1,64,1000,32,0,137
1,64,1000,32,0,612
1,64,1000,32,0,35
1,64,1000,32,0,197
1,64,1000,32,0,775
1,64,1000,32,0,166
1,64,1000,32,0,585
1,64,1000,32,0,41
1,64,1000,32,0,308
1,64,1000,32,0,643
1,64,1000,32,0,287
1,64,1000,32,0,33
1,64,1000,32,0,68
1,64,1000,32,0,51
1,64,1000,32,0,132
1,64,1000,32,0,173
1,64,1000,32,0,431
1,64,1000,32,0,377
1,64,1000,32,0,35
1,64,1000,32,0,34
1,64,1000,32,0,332
1,64,1000,32,0,42
1,64,1000,32,0,50
1,64,1000,32,0,40
1,64,1000,32,0,365
1,64,1000,32,0,55
1,64,1000,32,0,53
1,64,1000,32,0,86
1,64,1000,32,0,270
1,64,1000,32,0,199
1,64,1000,32,0,976
1,64,1000,32,0,31
1,64,1000,32,0,602
1,64,1000,32,0,29
1,64,1000,32,0,41
1,64,1000,32,0,31
1,64,1000,32,0,486
1,64,1000,32,0,997
1,64,1000,32,0,31
1,64,1000,32,0,313
1,64,1000,32,0,33
1,64,1000,32,0,26
1,64,1000,32,0,31
1,64,1000,32,0,31
1,64,1000,32,0,154
1,64,1000,32,0,348
1,64,1000,32,0,441
1,64,1000,32,0,30
1,64,1000,32,0,505
1,64,1000,32,0,508
1,64,1000,32,0,48
1,64,1000,32,0,196
1,64,1000,32,0,221
1,64,1000,32,0,195
1,64,1000,32,0,41
1,64,1000,32,0,30
1,64,1000,32,0,233
1,64,1000,32,0,325
1,64,1000,32,0,731
1,64,1000,32,0,29
1,64,1000,32,0,46
1,64,1000,32,0,34
1,64,1000,32,0,574
1,64,1000,32,0,818
1,64,1000,32,0,129
1,64,1000,32,0,857
1,64,1000,32,0,168
1,64,1000,32,0,30
1,64,1000,32,0,673
1,64,1000,32,0,535
1,64,1000,32,0,412
1,64,1000,32,0,175
1,64,1000,32,0,167
1,64,1000,32,0,38
1,64,1000,32,0,864
1,64,1000,32,0,24
1,64,1000,32,0,419
1,64,1000,32,0,26
1,64,1000,32,0,380
1,64,1000,32,0,1483
1,64,1000,32,0,670
1,64,1000,32,0,30
1,64,1000,32,0,33
1,64,1000,32,0,178
1,64,1000,32,0,794
1,64,1000,32,0,429
1,64,1000,32,0,897
1,64,1000,32,0,829
1,64,1000,32,0,588
1,64,1000,32,0,200
1,64,1000,32,0,193
1,64,1000,32,0,30
1,64,1000,32,0,293
1,64,1000,32,0,670
1,64,1000,32,0,710
1,64,1000,32,0,57
1,64,1000,32,0,30
1,64,1000,32,0,33
1,64,1000,32,0,296
1,64,1000,32,0,45
1,64,1000,32,0,55
1,64,1000,32,0,528
1,64,1000,32,0,374
1,64,1000,32,0,168
1,64,1000,32,0,244
1,64,1000,32,0,32
1,64,1000,32,0,28
1,64,1000,32,0,316
1,64,1000,32,0,22
1,64,1000,32,0,729
1,64,1000,32,0,144
1,64,1000,32,0,474
1,64,1000,32,0,1874
1,64,1000,32,0,427
1,64,1000,32,0,924
1,64,1000,32,0,943
1,64,1000,32,0,1102
1,64,1000,32,0,569
1,64,1000,32,0,48
1,64,1000,32,0,34
1,64,1000,32,0,196
1,64,1000,32,0,443
1,64,1000,32,0,1403
1,64,1000,32,0,27
1,64,1000,32,0,101
1,64,1000,32,0,368
1,64,1000,32,0,547
1,64,1000,32,0,877
1,64,1000,32,0,350
1,64,1000,32,0,333
1,64,1000,32,0,33
1,64,1000,32,0,353
1,64,1000,32,0,251
1,64,1000,32,0,33
1,64,1000,32,0,36
1,64,1000,32,0,36
1,64,1000,32,0,100
1,64,1000,32,0,716
1,64,1000,32,0,268
1,64,1000,32,0,666
1,64,1000,32,0,2042
1,64,1000,32,0,37
1,64,1000,32,0,30
1,64,1000,32,0,166
1,64,1000,32,0,1305
1,64,1000,32,0,32
1,64,1000,32,0,32
1,64,1000,32,0,549
1,64,1000,32,0,334
1,64,1000,32,0,35
1,64,1000,32,0,853
1,64,1000,32,0,726
1,64,1000,32,0,1120
1,64,1000,32,0,32
1,64,1000,32,0,480
1,64,1000,32,0,1144
1,64,1000,32,0,727
1,64,1000,32,0,32
1,64,1000,32,0,37
1,64,1000,32,0,706
1,64,1000,32,0,29
1,64,1000,32,0,560
1,64,1000,32,0,30
1,64,1000,32,0,120
1,64,1000,32,0,493
1,64,1000,32,0,383
1,64,1000,32,0,419
1,64,1000,32,0,25
1,64,1000,32,0,121
1,64,1000,32,0,29
1,64,1000,32,0,599
1,64,1000,32,0,733
1,64,1000,32,0,141
1,64,1000,32,0,350
1,64,1000,32,0,1553
1,64,1000,32,0,30
1,64,1000,32,0,49
1,64,1000,32,0,274
1,64,1000,32,0,236
1,64,1000,32,0,352
1,64,1000,32,0,661
1,64,1000,32,0,487
1,64,1000,32,0,411
1,64,1000,32,0,43
1,64,1000,32,0,29
1,64,1000,32,0,32
1,64,1000,32,0,160
1,64,1000,32,0,89
1,64,1000,32,0,1226
1,64,1000,32,0,386
1,64,1000,32,0,25
1,64,1000,32,0,275
1,64,1000,32,0,321
1,64,1000,32,0,396
1,64,1000,32,0,36
1,64,1000,32,0,248
1,64,1000,32,0,40
1,64,1000,32,0,797
1,64,1000,32,0,56
1,64,1000,32,0,466
1,64,1000,32,0,712
1,64,1000,32,0,208
1,64,1000,32,0,351
1,64,1000,32,0,394
1,64,1000,32,0,30
1,64,1000,32,0,447
1,64,1000,32,0,242
1,64,1000,32,0,97
1,64,1000,32,0,29
1,64,1000,32,0,154
1,64,1000,32,0,53
1,64,1000,32,0,1726
1,64,1000,32,0,37
1,64,1000,32,0,414
1,64,1000,32,0,513
1,64,1000,32,0,495
1,64,1000,32,0,278
1,64,1000,32,0,422
1,64,1000,32,0,174
1,64,1000,32,0,370
1,64,1000,32,0,280
1,64,1000,32,0,199
1,64,1000,32,0,46
1,64,1000,32,0,28
1,64,1000,32,0,49
1,64,1000,32,0,32
1,64,1000,32,0,24
1,64,1000,32,0,104
1,64,1000,32,0,362
1,64,1000,32,0,927
1,64,1000,32,0,29
1,64,1000,32,0,644
1,64,1000,32,0,22
1,64,1000,32,0,616
1,64,1000,32,0,30
1,64,1000,32,0,30
1,64,1000,32,0,100
1,64,1000,32,0,295
1,64,1000,32,0,95
1,64,1000,32,0,494
1,64,1000,32,0,412
1,64,1000,32,0,363
1,64,1000,32,0,34
1,64,1000,32,0,503
1,64,1000,32,0,32
1,64,1000,32,0,29
1,64,1000,32,0,261
1,64,1000,32,0,288
1,64,1000,32,0,185
1,64,1000,32,0,39
1,64,1000,32,0,120
1,64,1000,32,0,31
1,64,1000,32,0,34
1,64,1000,32,0,1279
1,64,1000,32,0,190
1,64,1000,32,0,30
1,64,1000,32,0,829
1,64,1000,32,0,325
1,64,1000,32,0,32
1,64,1000,32,0,32
1,64,1000,32,0,242
1,64,1000,32,0,30
1,64,1000,32,0,78
1,64,1000,32,0,385
1,64,1000,32,0,59
1,64,1000,32,0,877
1,64,1000,32,0,685
1,64,1000,32,0,67
1,64,1000,32,0,31
1,64,1000,32,0,842
1,64,1000,32,0,390
1,64,1000,32,0,45
1,64,1000,32,0,169
1,64,1000,32,0,65
1,64,1000,32,0,889
1,64,1000,32,0,51
1,64,1000,32,0,197
1,64,1000,32,0,1096
1,64,1000,32,0,42
1,64,1000,32,0,338
1,64,1000,32,0,569
1,64,1000,32,0,1041
1,64,1000,32,0,32
1,64,1000,32,0,32
1,64,1000,32,0,288
1,64,1000,32,0,33
1,64,1000,32,0,829
1,64,1000,32,0,620
1,64,1000,32,0,133
1,64,1000,32,0,411
1,64,1000,32,0,71
1,64,1000,32,0,29
1,64,1000,32,0,39
1,64,1000,32,0,32
1,64,1000,32,0,283
1,64,1000,32,0,33
1,64,1000,32,0,33
1,64,1000,32,0,223
1,64,1000,32,0,52
1,64,1000,32,0,1089
1,64,1000,32,0,523
1,64,1000,32,0,112
1,64,1000,32,0,587
1,64,1000,32,0,36
1,64,1000,32,0,42
1,64,1000,32,0,33
1,64,1000,32,0,39
1,64,1000,32,0,31
1,64,1000,32,0,823
1,64,1000,32,0,30
1,64,1000,32,0,32
1,64,1000,32,0,207
1,64,1000,32,0,566
1,64,1000,32,0,30
1,64,1000,32,0,31
1,64,1000,32,0,32
1,64,1000,32,0,632
1,64,1000,32,0,813
1,64,1000,32,0,30
1,64,1000,32,0,34
1,64,1000,32,0,28
1,64,1000,32,0,41
1,64,1000,32,0,30
1,64,1000,32,0,226
1,64,1000,32,0,32
1,64,1000,32,0,135
1,64,1000,32,0,732
1,64,1000,32,0,41
1,64,1000,32,0,43
1,64,1000,32,0,37
1,64,1000,32,0,40
1,64,1000,32,0,44
1,64,1000,32,0,47
1,64,1000,32,0,48
1,64,1000,32,0,278
1,64,1000,32,0,455
1,64,1000,32,0,57
1,64,1000,32,0,37
1,64,1000,32,0,670
1,64,1000,32,0,33
1,64,1000,32,0,32
1,64,1000,32,0,170
1,64,1000,32,0,31
1,64,1000,32,0,427
1,64,1000,32,0,37
1,64,1000,32,0,585
1,64,1000,32,0,462
1,64,1000,32,0,32
1,64,1000,32,0,165
1,64,1000,32,0,366
1,64,1000,32,0,406
1,64,1000,32,0,53
1,64,1000,32,0,176
1,64,1000,32,0,189
1,64,1000,32,0,35
1,64,1000,32,0,574
1,64,1000,32,0,946
1,64,1000,32,0,343
1,64,1000,32,0,34
1,64,1000,32,0,179
1,64,1000,32,0,29
1,64,1000,32,0,561
1,64,1000,32,0,62
1,64,1000,32,0,263
1,64,1000,32,0,45
1,64,1000,32,0,957
1,64,1000,32,0,329
1,64,1000,32,0,661
1,64,1000,32,0,68
1,64,1000,32,0,363
1,64,1000,32,0,47
1,64,1000,32,0,164
1,64,1000,32,0,47
1,64,1000,32,0,31
1,64,1000,32,0,41
1,64,1000,32,0,29
1,64,1000,32,0,106
1,64,1000,32,0,232
1,64,1000,32,0,601
1,64,1000,32,0,202
1,64,1000,32,0,923
1,64,1000,32,0,365
1,64,1000,32,0,391
1,64,1000,32,0,36
1,64,1000,32,0,52
1,64,1000,32,0,736
1,64,1000,32,0,32
1,64,1000,32,0,30
1,64,1000,32,0,253
1,64,1000,32,0,31
1,64,1000,32,0,329
1,64,1000,32,0,30
1,64,1000,32,0,482
1,64,1000,32,0,2014
1,64,1000,32,0,30
1,64,1000,32,0,257
1,64,1000,32,0,416
1,64,1000,32,0,416
1,64,1000,32,0,401
1,64,1000,32,0,29
1,64,1000,32,0,29
1,64,1000,32,0,29
1,64,1000,32,0,272
1,64,1000,32,0,49
1,64,1000,32,0,40
1,64,1000,32,0,57
1,64,1000,32,0,364
1,64,1000,32,0,44
1,64,1000,32,0,35
1,64,1000,32,0,42
1,64,1000,32,0,57
1,64,1000,32,0,42
1,64,1000,32,0,500
1,64,1000,32,0,685
1,64,1000,32,0,1033
1,64,1000,32,0,43
1,64,1000,32,0,138
1,64,1000,32,0,189
1,64,1000,32,0,134
1,64,1000,32,0,315
1,64,1000,32,0,946
1,64,1000,32,0,27
1,64,1000,32,0,505
1,64,1000,32,0,63
1,64,1000,32,0,211
1,64,1000,32,0,28
1,64,1000,32,0,38
1,64,1000,32,0,377
1,64,1000,32,0,373
1,64,1000,32,0,128
1,64,1000,32,0,398
1,64,1000,32,0,464
1,64,1000,32,0,702
1,64,1000,32,0,31
1,64,1000,32,0,33
1,64,1000,32,0,282
1,64,1000,32,0,48
1,64,1000,32,0,97
1,64,1000,32,0,1077
1,64,1000,32,0,39
1,64,1000,32,0,783
1,64,1000,32,0,33
1,64,1000,32,0,30
1,64,1000,32,0,50
1,64,1000,32,0,47
1,64,1000,32,0,46
1,64,1000,32,0,197
1,64,1000,32,0,45
1,64,1000,32,0,188
1,64,1000,32,0,120
1,64,1000,32,0,342
1,64,1000,32,0,710
1,64,1000,32,0,1514
1,64,1000,32,0,49
1,64,1000,32,0,1042
1,64,1000,32,0,194
1,64,1000,32,0,587
1,64,1000,32,0,773
1,64,1000,32,0,67
1,64,1000,32,0,31
1,64,1000,32,0,292
1,64,1000,32,0,376
1,64,1000,32,0,30
1,64,1000,32,0,31
1,64,1000,32,0,502
1,64,1000,32,0,642
1,64,1000,32,0,159
1,64,1000,32,0,654
1,64,1000,32,0,861
1,64,1000,32,0,306
1,64,1000,32,0,46
1,64,1000,32,0,46
1,64,1000,32,0,56
1,64,1000,32,0,34
1,64,1000,32,0,56
1,64,1000,32,0,42
1,64,1000,32,0,49
1,64,1000,32,0,526
1,64,1000,32,0,75
1,64,1000,32,0,112
1,64,1000,32,0,30
1,64,1000,32,0,28
1,64,1000,32,0,567
1,64,1000,32,0,33
1,64,1000,32,0,559
1,64,1000,32,0,169
1,64,1000,32,0,322
1,64,1000,32,0,31
1,64,1000,32,0,729
1,64,1000,32,0,225
1,64,1000,32,0,65
1,64,1000,32,0,115
1,64,1000,32,0,4375
1,64,1000,32,0,113
1,64,1000,32,0,277
1,64,1000,32,0,33
1,64,1000,32,0,558
1,64,1000,32,0,42
1,64,1000,32,0,27
1,64,1000,32,0,542
1,64,1000,32,0,29
1,64,1000,32,0,726
1,64,1000,32,0,42
1,64,1000,32,0,89
1,64,1000,32,0,1063
1,64,1000,32,0,31
1,64,1000,32,0,759
1,64,1000,32,0,32
1,64,1000,32,0,31
1,64,1000,32,0,729
1,64,1000,32,0,160
1,64,1000,32,0,44
1,64,1000,32,0,32
1,64,1000,32,0,186
1,64,1000,32,0,30
1,64,1000,32,0,32
1,64,1000,32,0,266
1,64,1000,32,0,141
1,64,1000,32,0,355
1,64,1000,32,0,35
1,64,1000,32,0,48
1,64,1000,32,0,1176
1,64,1000,32,0,205
1,64,1000,32,0,34
1,64,1000,32,0,23
1,64,1000,32,0,635
1,64,1000,32,0,510
1,64,1000,32,0,207
1,64,1000,32,0,313
1,64,1000,32,0,43
1,64,1000,32,0,158
1,64,1000,32,0,427
1,64,1000,32,0,38
1,64,1000,32,0,229
1,64,1000,32,0,35
1,64,1000,32,0,35
1,64,1000,32,0,252
1,64,1000,32,0,968
1,64,1000,32,0,30
1,64,1000,32,0,31
1,64,1000,32,0,155
1,64,1000,32,0,31
1,64,1000,32,0,31
1,64,1000,32,0,952
1,64,1000,32,0,212
1,64,1000,32,0,114
1,64,1000,32,0,31
1,64,1000,32,0,28
1,64,1000,32,0,38
1,64,1000,32,0,26
1,64,1000,32,0,53
1,64,1000,32,0,28
1,64,1000,32,0,537
1,64,1000,32,0,1185
1,64,1000,32,0,42
1,64,1000,32,0,651
1,64,1000,32,0,866
1,64,1000,32,0,51
1,64,1000,32,0,386
1,64,1000,32,0,36
1,64,1000,32,0,28
1,64,1000,32,0,1066
1,64,1000,32,0,30
1,64,1000,32,0,46
1,64,1000,32,0,30
1,64,1000,32,0,264
1,64,1000,32,0,114
1,64,1000,32,0,360
1,64,1000,32,0,29
1,64,1000,32,0,488
1,64,1000,32,0,48
1,64,1000,32,0,49
1,64,1000,32,0,348
1,64,1000,32,0,73
1,64,1000,32,0,344
1,64,1000,32,0,32
1,64,1000,32,0,472
1,64,1000,32,0,458
1,64,1000,32,0,746
1,64,1000,32,0,709
1,64,1000,32,0,21
1,64,1000,32,0,1805
1,64,1000,32,0,31
1,64,1000,32,0,43
1,64,1000,32,0,79
1,64,1000,32,0,5708
1,64,1000,32,0,348
1,64,1000,32,0,1293
1,64,1000,32,0,856
1,64,1000,32,0,898
1,64,1000,32,0,306
1,64,1000,32,0,31
1,64,1000,32,0,136
1,64,1000,32,0,300
1,64,1000,32,0,977
1,64,1000,32,0,24
1,64,1000,32,0,58
1,64,1000,32,0,115
1,64,1000,32,0,36
1,64,1000,32,0,36
1,64,1000,32,0,1478
1,64,1000,32,0,445
1,64,1000,32,0,472
1,64,1000,32,0,33
1,64,1000,32,0,377
1,64,1000,32,0,185
1,64,1000,32,0,964
1,64,1000,32,0,259
1,64,1000,32,0,566
1,64,1000,32,0,176
1,64,1000,32,0,210
1,64,1000,32,0,529
1,64,1000,32,0,51
1,64,1000,32,0,31
1,64,1000,32,0,747
1,64,1000,32,0,309
1,64,1000,32,0,33
1,64,1000,32,0,35
1,64,1000,32,0,34
1,64,1000,32,0,32
1,64,1000,32,0,33
1,64,1000,32,0,31
1,64,1000,32,0,427
1,64,1000,32,0,514
1,64,1000,32,0,39
1,64,1000,32,0,42
1,64,1000,32,0,41
1,64,1000,32,0,657
1,64,1000,32,0,1177
1,64,1000,32,0,348
1,64,1000,32,0,30
1,64,1000,32,0,37
1,64,1000,32,0,369
1,64,1000,32,0,23
1,64,1000,32,0,31
1,64,1000,32,0,418
1,64,1000,32,0,285
1,64,1000,32,0,51
1,64,1000,32,0,183
1,64,1000,32,0,48
1,64,1000,32,0,543
1,64,1000,32,0,397
1,64,1000,32,0,33
1,64,1000,32,0,360
1,64,1000,32,0,561
1,64,1000,32,0,440
1,64,1000,32,0,164
1,64,1000,32,0,40
1,64,1000,32,0,180
1,64,1000,32,0,1083
1,64,1000,32,0,37
1,64,1000,32,0,964
1,64,1000,32,0,48
1,64,1000,32,0,32
1,64,1000,32,0,2120
1,64,1000,32,0,48
1,64,1000,32,0,130
1,64,1000,32,0,1154
1,64,1000,32,0,330
1,64,1000,32,0,460
1,64,1000,32,0,31
1,64,1000,32,0,48
1,64,1000,32,0,244
1,64,1000,32,0,29
1,64,1000,32,0,936
1,64,1000,32,0,308
1,64,1000,32,0,26
1,64,1000,32,0,343
1,64,1000,32,0,139
1,64,1000,32,0,173
1,64,1000,32,0,62
1,64,1000,32,0,292
1,64,1000,32,0,58
1,64,1000,32,0,34
1,64,1000,32,0,26
1,64,1000,32,0,29
1,64,1000,32,0,200
1,64,1000,32,0,31
1,64,1000,32,0,215
1,64,1000,32,0,562
1,64,1000,32,0,124
1,64,1000,32,0,244
1,64,1000,32,0,39
1,64,1000,32,0,377
1,64,1000,32,0,78
1,64,1000,32,0,27
1,64,1000,32,0,249
1,64,1000,32,0,31
1,64,1000,32,0,562
1,64,1000,32,0,48
